a : -717.0000, 0 -> 3
b : -349.0000, 0 -> 3
c : 319.0000, 0 -> 4
d : -798.0000, 0 -> 1
a : 886.0000, 1 -> 0
b : -857.0000, 1 -> 0
c : -962.0000, 1 -> 0
d : 278.0000, 1 -> 3
a : -613.0000, 2 -> 1
b : 637.0000, 2 -> 0
c : 358.0000, 2 -> 0
d : 156.0000, 2 -> 0
a : 693.0000, 3 -> 5
b : 551.0000, 3 -> 4
c : 987.0000, 3 -> 4
d : -720.0000, 3 -> 1
a : 40.0000, 4 -> 5
b : -843.0000, 4 -> 3
c : -963.0000, 4 -> 0
d : 644.0000, 4 -> 2
a : -541.0000, 5 -> 5
b : -724.0000, 5 -> 4
c : -929.0000, 5 -> 4
d : 227.0000, 5 -> 2
c : -531.0000, 0 -> 5
c : -501.0000, 0 -> 0
b : -63.0000, 1 -> 1
b : -4.0000, 1 -> 3
c : 507.0000, 2 -> 1
c : -562.0000, 2 -> 2
a : -394.0000, 3 -> 2
d : -319.0000, 3 -> 0
b : 179.0000, 4 -> 0
a : -666.0000, 4 -> 2
d : -199.0000, 5 -> 5
a : 159.0000, 5 -> 1
