a : -894.0000, 0 -> 7
b : 434.0000, 0 -> 1
a : -166.0000, 1 -> 7
b : 46.0000, 1 -> 4
a : 14.0000, 2 -> 3
b : -330.0000, 2 -> 7
a : 363.0000, 3 -> 0
b : 737.0000, 3 -> 4
a : -468.0000, 4 -> 7
b : 827.0000, 4 -> 4
a : 157.0000, 5 -> 5
b : -877.0000, 5 -> 4
a : 372.0000, 6 -> 4
b : -864.0000, 6 -> 1
a : 20.0000, 7 -> 2
b : 457.0000, 7 -> 7
b : 975.0000, 0 -> 7
b : -55.0000, 1 -> 0
a : -33.0000, 2 -> 1
b : -871.0000, 3 -> 2
b : 300.0000, 4 -> 6
a : -901.0000, 5 -> 6
b : 460.0000, 6 -> 7
b : -981.0000, 7 -> 1
a : 962.0000, 2 -> 5
