a : -118.0000, 0 -> 6
b : -60.0000, 0 -> 5
c : 417.0000, 0 -> 2
d : 138.0000, 0 -> 1
a : 962.0000, 1 -> 6
b : -678.0000, 1 -> 1
c : 84.0000, 1 -> 0
d : 399.0000, 1 -> 1
a : -71.0000, 2 -> 2
b : -833.0000, 2 -> 2
c : -173.0000, 2 -> 2
d : -283.0000, 2 -> 1
a : -893.0000, 3 -> 1
b : 332.0000, 3 -> 2
c : -678.0000, 3 -> 0
d : -954.0000, 3 -> 6
a : -148.0000, 4 -> 5
b : -115.0000, 4 -> 0
c : -234.0000, 4 -> 4
d : -168.0000, 4 -> 5
a : 762.0000, 5 -> 2
b : -594.0000, 5 -> 0
c : 538.0000, 5 -> 1
d : 289.0000, 5 -> 6
a : -277.0000, 6 -> 5
b : -854.0000, 6 -> 6
c : 111.0000, 6 -> 3
d : -902.0000, 6 -> 5
c : -492.0000, 0 -> 3
c : -669.0000, 0 -> 5
b : -309.0000, 1 -> 2
d : 390.0000, 1 -> 2
a : -619.0000, 2 -> 5
d : 719.0000, 2 -> 3
c : 363.0000, 3 -> 1
b : -99.0000, 3 -> 6
b : 351.0000, 4 -> 6
a : 26.0000, 4 -> 1
d : 346.0000, 5 -> 3
d : 907.0000, 5 -> 1
a : -911.0000, 6 -> 3
b : 61.0000, 6 -> 5
a : 629.0000, 5 -> 4
