a : 404.0000, 0 -> 6
b : -139.0000, 0 -> 0
c : -940.0000, 0 -> 2
d : -56.0000, 0 -> 5
a : 590.0000, 1 -> 4
b : -844.0000, 1 -> 3
c : -173.0000, 1 -> 0
d : -33.0000, 1 -> 4
a : -76.0000, 2 -> 7
b : 67.0000, 2 -> 2
c : 944.0000, 2 -> 5
d : -461.0000, 2 -> 7
a : -30.0000, 3 -> 4
b : 939.0000, 3 -> 5
c : -341.0000, 3 -> 3
d : 897.0000, 3 -> 7
a : -804.0000, 4 -> 7
b : 376.0000, 4 -> 6
c : 56.0000, 4 -> 6
d : -663.0000, 4 -> 7
a : 261.0000, 5 -> 3
b : -24.0000, 5 -> 1
c : 13.0000, 5 -> 3
d : 251.0000, 5 -> 0
a : 298.0000, 6 -> 2
b : 601.0000, 6 -> 7
c : -886.0000, 6 -> 2
d : -837.0000, 6 -> 0
a : -99.0000, 7 -> 6
b : -757.0000, 7 -> 4
c : 473.0000, 7 -> 2
d : 184.0000, 7 -> 2
d : 25.0000, 0 -> 6
d : -182.0000, 0 -> 1
b : 920.0000, 1 -> 7
c : -390.0000, 1 -> 6
d : -219.0000, 2 -> 4
d : -988.0000, 2 -> 1
d : -193.0000, 3 -> 2
a : 847.0000, 3 -> 2
c : -419.0000, 4 -> 7
b : -215.0000, 4 -> 1
c : -387.0000, 5 -> 5
c : -28.0000, 5 -> 2
d : -846.0000, 6 -> 6
c : -687.0000, 6 -> 1
d : -28.0000, 7 -> 0
c : 971.0000, 7 -> 0
