a : 709.0000, 0 -> 6
b : -493.0000, 0 -> 6
c : -126.0000, 0 -> 1
d : 194.0000, 0 -> 2
a : -1000.0000, 1 -> 4
b : -269.0000, 1 -> 2
c : 459.0000, 1 -> 4
d : 835.0000, 1 -> 4
a : -371.0000, 2 -> 6
b : -262.0000, 2 -> 4
c : -894.0000, 2 -> 3
d : 625.0000, 2 -> 2
a : 633.0000, 3 -> 0
b : -195.0000, 3 -> 3
c : -102.0000, 3 -> 0
d : -65.0000, 3 -> 5
a : -375.0000, 4 -> 1
b : 596.0000, 4 -> 4
c : -353.0000, 4 -> 5
d : 754.0000, 4 -> 4
a : 739.0000, 5 -> 1
b : 270.0000, 5 -> 0
c : 201.0000, 5 -> 2
d : 912.0000, 5 -> 5
a : -435.0000, 6 -> 4
b : 457.0000, 6 -> 2
c : -307.0000, 6 -> 5
d : -353.0000, 6 -> 3
b : 448.0000, 0 -> 3
a : -358.0000, 0 -> 2
b : 795.0000, 1 -> 6
d : 220.0000, 1 -> 1
a : -30.0000, 2 -> 5
a : 658.0000, 2 -> 1
b : 865.0000, 3 -> 6
c : -457.0000, 3 -> 2
b : -640.0000, 4 -> 5
a : -94.0000, 4 -> 5
d : 191.0000, 5 -> 2
b : 330.0000, 5 -> 2
a : 280.0000, 6 -> 0
d : -991.0000, 6 -> 5
