a : -861.0000, 0 -> 2
b : 911.0000, 0 -> 2
c : -828.0000, 0 -> 0
d : 851.0000, 0 -> 2
a : 867.0000, 1 -> 4
b : -886.0000, 1 -> 5
c : 190.0000, 1 -> 1
d : -106.0000, 1 -> 0
a : 42.0000, 2 -> 3
b : 587.0000, 2 -> 1
c : 581.0000, 2 -> 1
d : -797.0000, 2 -> 0
a : 161.0000, 3 -> 4
b : 552.0000, 3 -> 5
c : -417.0000, 3 -> 3
d : -415.0000, 3 -> 1
a : 123.0000, 4 -> 4
b : 892.0000, 4 -> 2
c : -599.0000, 4 -> 4
d : 119.0000, 4 -> 1
a : 372.0000, 5 -> 1
b : 249.0000, 5 -> 5
c : 557.0000, 5 -> 4
d : -355.0000, 5 -> 0
c : 694.0000, 0 -> 2
a : 91.0000, 0 -> 3
c : 763.0000, 1 -> 0
d : -179.0000, 1 -> 3
a : -973.0000, 2 -> 0
a : -664.0000, 2 -> 4
d : -656.0000, 3 -> 0
a : -948.0000, 3 -> 3
c : 982.0000, 4 -> 0
c : 618.0000, 4 -> 1
d : 674.0000, 5 -> 2
c : 683.0000, 5 -> 0
