a : -986.0000, 0 -> 5
b : -89.0000, 0 -> 4
c : 155.0000, 0 -> 3
d : 52.0000, 0 -> 2
a : 608.0000, 1 -> 0
b : 416.0000, 1 -> 2
c : 487.0000, 1 -> 3
d : 501.0000, 1 -> 2
a : -363.0000, 2 -> 4
b : -146.0000, 2 -> 0
c : 52.0000, 2 -> 4
d : -406.0000, 2 -> 4
a : 394.0000, 3 -> 1
b : -17.0000, 3 -> 3
c : -877.0000, 3 -> 3
d : 27.0000, 3 -> 2
a : 334.0000, 4 -> 2
b : -619.0000, 4 -> 2
c : 21.0000, 4 -> 4
d : 696.0000, 4 -> 1
a : 67.0000, 5 -> 2
b : -667.0000, 5 -> 2
c : -813.0000, 5 -> 0
d : 65.0000, 5 -> 1
a : 336.0000, 0 -> 1
c : 995.0000, 0 -> 0
d : -264.0000, 1 -> 5
d : -33.0000, 1 -> 1
b : -814.0000, 2 -> 3
d : 839.0000, 2 -> 3
a : -437.0000, 3 -> 4
a : -880.0000, 3 -> 0
c : -524.0000, 4 -> 2
b : 576.0000, 4 -> 3
a : -623.0000, 5 -> 4
c : -862.0000, 5 -> 1
