a : -711.0000, 0 -> 5
b : -281.0000, 0 -> 6
c : 831.0000, 0 -> 6
d : 266.0000, 0 -> 2
a : 18.0000, 1 -> 4
b : -953.0000, 1 -> 0
c : -446.0000, 1 -> 2
d : -148.0000, 1 -> 2
a : -508.0000, 2 -> 6
b : -607.0000, 2 -> 2
c : -656.0000, 2 -> 5
d : 541.0000, 2 -> 4
a : -667.0000, 3 -> 6
b : -395.0000, 3 -> 2
c : -103.0000, 3 -> 3
d : -957.0000, 3 -> 2
a : 431.0000, 4 -> 6
b : 437.0000, 4 -> 3
c : -749.0000, 4 -> 3
d : -1.0000, 4 -> 7
a : 612.0000, 5 -> 7
b : 464.0000, 5 -> 7
c : -89.0000, 5 -> 1
d : -694.0000, 5 -> 2
a : 243.0000, 6 -> 1
b : -259.0000, 6 -> 1
c : -540.0000, 6 -> 7
d : -453.0000, 6 -> 2
a : 818.0000, 7 -> 6
b : 939.0000, 7 -> 5
c : 557.0000, 7 -> 1
d : -168.0000, 7 -> 2
c : 920.0000, 0 -> 4
b : 387.0000, 0 -> 5
c : -661.0000, 1 -> 3
d : -298.0000, 1 -> 1
d : -56.0000, 2 -> 5
b : 447.0000, 2 -> 7
a : 790.0000, 3 -> 2
a : -623.0000, 3 -> 3
b : -704.0000, 4 -> 4
a : -835.0000, 4 -> 5
b : -797.0000, 5 -> 2
c : -905.0000, 5 -> 3
a : -1000.0000, 6 -> 2
b : -677.0000, 6 -> 4
d : 527.0000, 7 -> 6
a : 619.0000, 7 -> 4
