a : -756.0000, 0 -> 0
b : 371.0000, 0 -> 0
c : 293.0000, 0 -> 3
a : 765.0000, 1 -> 3
b : 441.0000, 1 -> 5
c : 868.0000, 1 -> 3
a : -296.0000, 2 -> 0
b : 168.0000, 2 -> 2
c : 45.0000, 2 -> 2
a : -781.0000, 3 -> 2
b : -532.0000, 3 -> 2
c : 105.0000, 3 -> 4
a : -490.0000, 4 -> 0
b : 330.0000, 4 -> 4
c : 24.0000, 4 -> 4
a : -91.0000, 5 -> 0
b : 687.0000, 5 -> 5
c : -745.0000, 5 -> 5
a : 555.0000, 0 -> 2
a : 48.0000, 1 -> 2
a : 459.0000, 2 -> 2
a : -25.0000, 3 -> 1
c : -896.0000, 4 -> 5
b : -425.0000, 5 -> 2
