a : 201.0000, 0 -> 2
b : -191.0000, 0 -> 1
c : -210.0000, 0 -> 4
d : 523.0000, 0 -> 4
a : -108.0000, 1 -> 1
b : 670.0000, 1 -> 0
c : 861.0000, 1 -> 2
d : 865.0000, 1 -> 5
a : -347.0000, 2 -> 3
b : -119.0000, 2 -> 4
c : 718.0000, 2 -> 1
d : -564.0000, 2 -> 1
a : 207.0000, 3 -> 2
b : -721.0000, 3 -> 4
c : -928.0000, 3 -> 5
d : 634.0000, 3 -> 0
a : 914.0000, 4 -> 5
b : -756.0000, 4 -> 0
c : 929.0000, 4 -> 4
d : -826.0000, 4 -> 2
a : 433.0000, 5 -> 5
b : 121.0000, 5 -> 0
c : -734.0000, 5 -> 1
d : -902.0000, 5 -> 4
d : 652.0000, 0 -> 1
c : -625.0000, 0 -> 3
c : -125.0000, 1 -> 5
c : 475.0000, 1 -> 1
d : -278.0000, 2 -> 5
d : -657.0000, 2 -> 2
c : -322.0000, 3 -> 1
b : 40.0000, 3 -> 0
b : -616.0000, 4 -> 2
d : -736.0000, 4 -> 3
d : -198.0000, 5 -> 0
a : 944.0000, 5 -> 3
