a : 795.0000, 0 -> 1
b : -76.0000, 0 -> 3
c : 867.0000, 0 -> 0
d : 577.0000, 0 -> 3
a : -405.0000, 1 -> 4
b : -482.0000, 1 -> 1
c : -396.0000, 1 -> 7
d : -701.0000, 1 -> 1
a : -366.0000, 2 -> 7
b : 452.0000, 2 -> 5
c : 218.0000, 2 -> 0
d : -619.0000, 2 -> 4
a : 65.0000, 3 -> 2
b : 120.0000, 3 -> 4
c : 929.0000, 3 -> 0
d : 34.0000, 3 -> 3
a : 314.0000, 4 -> 1
b : 547.0000, 4 -> 2
c : 953.0000, 4 -> 0
d : -672.0000, 4 -> 6
a : -183.0000, 5 -> 6
b : -299.0000, 5 -> 5
c : 277.0000, 5 -> 3
d : -356.0000, 5 -> 1
a : 868.0000, 6 -> 7
b : 149.0000, 6 -> 5
c : -575.0000, 6 -> 0
d : -170.0000, 6 -> 1
a : 934.0000, 7 -> 3
b : 838.0000, 7 -> 0
c : -746.0000, 7 -> 6
d : -101.0000, 7 -> 4
a : -566.0000, 0 -> 4
b : -513.0000, 0 -> 6
b : -548.0000, 1 -> 0
c : 362.0000, 1 -> 1
c : 596.0000, 2 -> 5
a : 583.0000, 2 -> 4
a : 195.0000, 3 -> 7
b : -649.0000, 3 -> 5
c : 995.0000, 4 -> 7
c : 862.0000, 4 -> 3
d : -584.0000, 5 -> 4
b : -8.0000, 5 -> 7
a : 63.0000, 6 -> 2
c : -631.0000, 6 -> 4
b : -780.0000, 7 -> 1
c : -28.0000, 7 -> 3
