a : 889.0000, 0 -> 1
b : -449.0000, 0 -> 2
c : 230.0000, 0 -> 3
d : -348.0000, 0 -> 1
a : -555.0000, 1 -> 3
b : -197.0000, 1 -> 0
c : 713.0000, 1 -> 6
d : 129.0000, 1 -> 6
a : 972.0000, 2 -> 2
b : -853.0000, 2 -> 5
c : -615.0000, 2 -> 6
d : -824.0000, 2 -> 0
a : -201.0000, 3 -> 1
b : -818.0000, 3 -> 7
c : 567.0000, 3 -> 3
d : 250.0000, 3 -> 4
a : 220.0000, 4 -> 4
b : 148.0000, 4 -> 5
c : -341.0000, 4 -> 1
d : -371.0000, 4 -> 0
a : -650.0000, 5 -> 4
b : -465.0000, 5 -> 3
c : -632.0000, 5 -> 4
d : 83.0000, 5 -> 0
a : 649.0000, 6 -> 2
b : 104.0000, 6 -> 1
c : -723.0000, 6 -> 5
d : -18.0000, 6 -> 2
a : 971.0000, 7 -> 7
b : 90.0000, 7 -> 0
c : -484.0000, 7 -> 6
d : 652.0000, 7 -> 6
d : 12.0000, 0 -> 5
a : 940.0000, 0 -> 5
b : 724.0000, 1 -> 5
a : 806.0000, 1 -> 2
d : 881.0000, 2 -> 5
b : -549.0000, 2 -> 6
d : 309.0000, 3 -> 0
c : -524.0000, 3 -> 2
a : -617.0000, 4 -> 7
c : -805.0000, 4 -> 5
b : 219.0000, 5 -> 7
a : 412.0000, 5 -> 0
c : 173.0000, 6 -> 4
d : 684.0000, 6 -> 0
b : 85.0000, 7 -> 3
a : -632.0000, 7 -> 6
