a : -258.0000, 0 -> 0
b : 360.0000, 0 -> 4
c : 380.0000, 0 -> 0
a : 95.0000, 1 -> 0
b : 374.0000, 1 -> 3
c : -979.0000, 1 -> 3
a : 45.0000, 2 -> 0
b : 249.0000, 2 -> 2
c : 907.0000, 2 -> 0
a : -260.0000, 3 -> 1
b : -801.0000, 3 -> 1
c : 782.0000, 3 -> 5
a : 772.0000, 4 -> 3
b : -878.0000, 4 -> 4
c : -125.0000, 4 -> 1
a : 253.0000, 5 -> 3
b : 168.0000, 5 -> 0
c : -886.0000, 5 -> 0
a : -453.0000, 0 -> 4
b : 489.0000, 1 -> 1
a : -311.0000, 2 -> 4
a : -689.0000, 3 -> 4
b : 526.0000, 4 -> 2
c : -758.0000, 5 -> 3
