a : -676.0000, 0 -> 4
b : 590.0000, 0 -> 2
c : -791.0000, 0 -> 2
d : -686.0000, 0 -> 6
a : 525.0000, 1 -> 2
b : 1.0000, 1 -> 0
c : 321.0000, 1 -> 5
d : -201.0000, 1 -> 2
a : 849.0000, 2 -> 2
b : 705.0000, 2 -> 6
c : -262.0000, 2 -> 2
d : -225.0000, 2 -> 5
a : 893.0000, 3 -> 5
b : 489.0000, 3 -> 6
c : 110.0000, 3 -> 1
d : 86.0000, 3 -> 3
a : -572.0000, 4 -> 1
b : -993.0000, 4 -> 1
c : -192.0000, 4 -> 3
d : -440.0000, 4 -> 1
a : -307.0000, 5 -> 0
b : -297.0000, 5 -> 3
c : -40.0000, 5 -> 6
d : 154.0000, 5 -> 5
a : 866.0000, 6 -> 3
b : -493.0000, 6 -> 5
c : 447.0000, 6 -> 5
d : 108.0000, 6 -> 3
a : 431.0000, 0 -> 2
d : -951.0000, 0 -> 2
a : 193.0000, 1 -> 1
d : -243.0000, 1 -> 4
a : 195.0000, 2 -> 1
d : 157.0000, 2 -> 4
b : 81.0000, 3 -> 4
c : 55.0000, 3 -> 0
c : -670.0000, 4 -> 4
d : -979.0000, 4 -> 2
b : 198.0000, 5 -> 6
b : -86.0000, 5 -> 2
b : 340.0000, 6 -> 2
c : 383.0000, 6 -> 3
