a : -707.0000, 0 -> 5
b : 648.0000, 0 -> 2
c : 650.0000, 0 -> 4
a : 277.0000, 1 -> 6
b : -995.0000, 1 -> 4
c : -872.0000, 1 -> 4
a : 718.0000, 2 -> 0
b : 339.0000, 2 -> 5
c : -675.0000, 2 -> 2
a : 250.0000, 3 -> 0
b : -250.0000, 3 -> 0
c : 306.0000, 3 -> 2
a : -716.0000, 4 -> 2
b : 602.0000, 4 -> 3
c : -395.0000, 4 -> 4
a : 647.0000, 5 -> 3
b : -597.0000, 5 -> 2
c : -198.0000, 5 -> 6
a : 42.0000, 6 -> 0
b : -702.0000, 6 -> 6
c : 517.0000, 6 -> 1
c : -982.0000, 0 -> 5
a : 4.0000, 1 -> 2
c : 153.0000, 2 -> 5
a : 282.0000, 3 -> 2
b : 703.0000, 4 -> 5
b : -214.0000, 5 -> 0
b : 135.0000, 6 -> 1
