a : -155.0000, 0 -> 4
b : 591.0000, 0 -> 0
c : 925.0000, 0 -> 0
a : 150.0000, 1 -> 1
b : -765.0000, 1 -> 5
c : -211.0000, 1 -> 4
a : -533.0000, 2 -> 0
b : -152.0000, 2 -> 3
c : 523.0000, 2 -> 2
a : 316.0000, 3 -> 2
b : -791.0000, 3 -> 3
c : -173.0000, 3 -> 2
a : -370.0000, 4 -> 4
b : -700.0000, 4 -> 0
c : 257.0000, 4 -> 5
a : 842.0000, 5 -> 1
b : 680.0000, 5 -> 2
c : -607.0000, 5 -> 3
a : -709.0000, 0 -> 3
c : -421.0000, 1 -> 1
a : 786.0000, 2 -> 5
b : 48.0000, 3 -> 1
b : 890.0000, 4 -> 2
b : 194.0000, 5 -> 4
