a : 408.0000, 0 -> 6
b : -966.0000, 0 -> 1
c : -684.0000, 0 -> 2
a : 5.0000, 1 -> 4
b : 381.0000, 1 -> 2
c : 8.0000, 1 -> 0
a : -106.0000, 2 -> 0
b : 50.0000, 2 -> 2
c : -851.0000, 2 -> 2
a : 956.0000, 3 -> 1
b : 8.0000, 3 -> 3
c : 607.0000, 3 -> 1
a : -258.0000, 4 -> 2
b : 17.0000, 4 -> 1
c : 522.0000, 4 -> 4
a : 822.0000, 5 -> 6
b : -628.0000, 5 -> 3
c : -898.0000, 5 -> 0
a : -691.0000, 6 -> 1
b : 176.0000, 6 -> 0
c : 512.0000, 6 -> 2
b : 444.0000, 0 -> 0
c : -339.0000, 1 -> 5
b : 911.0000, 2 -> 5
a : -115.0000, 3 -> 4
a : -677.0000, 4 -> 3
c : 35.0000, 5 -> 5
a : -201.0000, 6 -> 4
