a : 934.0000, 0 -> 0
b : 683.0000, 0 -> 1
c : -369.0000, 0 -> 0
d : 121.0000, 0 -> 0
a : -407.0000, 1 -> 3
b : 961.0000, 1 -> 0
c : -807.0000, 1 -> 0
d : 444.0000, 1 -> 0
a : 889.0000, 2 -> 3
b : -313.0000, 2 -> 2
c : 763.0000, 2 -> 2
d : -460.0000, 2 -> 2
a : 640.0000, 3 -> 1
b : -544.0000, 3 -> 3
c : -103.0000, 3 -> 2
d : 456.0000, 3 -> 2
d : 694.0000, 0 -> 3
d : -511.0000, 0 -> 2
a : -323.0000, 1 -> 2
a : 135.0000, 1 -> 0
b : -617.0000, 2 -> 3
c : 397.0000, 2 -> 3
c : 940.0000, 3 -> 3
b : 313.0000, 3 -> 0
