a : -592.0000, 0 -> 0
b : -6.0000, 0 -> 0
c : -164.0000, 0 -> 1
d : -816.0000, 0 -> 2
a : 681.0000, 1 -> 1
b : -804.0000, 1 -> 1
c : -656.0000, 1 -> 1
d : 745.0000, 1 -> 3
a : 756.0000, 2 -> 3
b : 495.0000, 2 -> 0
c : 909.0000, 2 -> 2
d : -255.0000, 2 -> 2
a : 227.0000, 3 -> 1
b : -402.0000, 3 -> 2
c : -852.0000, 3 -> 3
d : 296.0000, 3 -> 1
d : -478.0000, 0 -> 0
c : -759.0000, 0 -> 0
c : 971.0000, 1 -> 0
d : -561.0000, 1 -> 1
a : 41.0000, 2 -> 1
c : -784.0000, 2 -> 1
d : 695.0000, 3 -> 2
c : -165.0000, 3 -> 2
