a : -508.0000, 0 -> 2
b : 524.0000, 0 -> 6
c : -117.0000, 0 -> 0
d : -593.0000, 0 -> 6
a : 334.0000, 1 -> 3
b : 144.0000, 1 -> 6
c : -864.0000, 1 -> 0
d : 376.0000, 1 -> 2
a : -564.0000, 2 -> 1
b : -829.0000, 2 -> 0
c : 656.0000, 2 -> 2
d : 322.0000, 2 -> 1
a : -542.0000, 3 -> 1
b : -353.0000, 3 -> 2
c : -867.0000, 3 -> 1
d : -240.0000, 3 -> 2
a : 895.0000, 4 -> 1
b : -241.0000, 4 -> 4
c : -434.0000, 4 -> 3
d : 563.0000, 4 -> 0
a : -320.0000, 5 -> 4
b : -909.0000, 5 -> 6
c : -171.0000, 5 -> 4
d : -976.0000, 5 -> 3
a : 21.0000, 6 -> 2
b : 912.0000, 6 -> 6
c : 262.0000, 6 -> 3
d : 242.0000, 6 -> 3
a : -388.0000, 0 -> 0
d : 759.0000, 0 -> 2
b : 994.0000, 1 -> 0
b : -681.0000, 1 -> 4
d : 995.0000, 2 -> 5
a : -214.0000, 2 -> 4
c : -825.0000, 3 -> 2
a : 173.0000, 3 -> 4
d : 22.0000, 4 -> 3
a : -913.0000, 4 -> 2
d : -492.0000, 5 -> 4
b : 806.0000, 5 -> 3
c : 506.0000, 6 -> 0
b : -668.0000, 6 -> 5
