a : -604.0000, 0 -> 6
b : 786.0000, 0 -> 4
c : -577.0000, 0 -> 0
a : -992.0000, 1 -> 0
b : 356.0000, 1 -> 7
c : -603.0000, 1 -> 3
a : 70.0000, 2 -> 1
b : 284.0000, 2 -> 5
c : -693.0000, 2 -> 1
a : -589.0000, 3 -> 4
b : -134.0000, 3 -> 5
c : -72.0000, 3 -> 2
a : 102.0000, 4 -> 1
b : 442.0000, 4 -> 6
c : 917.0000, 4 -> 1
a : 650.0000, 5 -> 7
b : 423.0000, 5 -> 7
c : -839.0000, 5 -> 6
a : -303.0000, 6 -> 6
b : -295.0000, 6 -> 5
c : 167.0000, 6 -> 1
a : 927.0000, 7 -> 2
b : 402.0000, 7 -> 2
c : -984.0000, 7 -> 1
c : 42.0000, 0 -> 4
c : -824.0000, 1 -> 1
a : 231.0000, 2 -> 5
a : -433.0000, 3 -> 3
c : 891.0000, 4 -> 0
b : -377.0000, 5 -> 3
a : 497.0000, 6 -> 0
a : 695.0000, 7 -> 4
