a : 336.0000, 0 -> 6
b : 749.0000, 0 -> 7
c : -831.0000, 0 -> 2
d : -243.0000, 0 -> 2
a : -952.0000, 1 -> 4
b : -192.0000, 1 -> 0
c : 187.0000, 1 -> 7
d : 76.0000, 1 -> 3
a : 914.0000, 2 -> 7
b : -200.0000, 2 -> 7
c : -344.0000, 2 -> 5
d : 554.0000, 2 -> 2
a : 480.0000, 3 -> 5
b : 409.0000, 3 -> 7
c : -92.0000, 3 -> 7
d : 854.0000, 3 -> 1
a : 163.0000, 4 -> 4
b : 629.0000, 4 -> 5
c : 475.0000, 4 -> 5
d : -303.0000, 4 -> 5
a : 244.0000, 5 -> 0
b : -857.0000, 5 -> 5
c : 698.0000, 5 -> 0
d : -27.0000, 5 -> 4
a : -495.0000, 6 -> 0
b : -871.0000, 6 -> 3
c : -48.0000, 6 -> 1
d : 651.0000, 6 -> 5
a : -734.0000, 7 -> 0
b : -574.0000, 7 -> 2
c : 441.0000, 7 -> 1
d : -259.0000, 7 -> 7
a : 345.0000, 0 -> 3
a : 333.0000, 0 -> 4
a : 202.0000, 1 -> 1
c : 24.0000, 1 -> 2
c : -323.0000, 2 -> 7
a : -150.0000, 2 -> 4
c : 199.0000, 3 -> 2
b : -977.0000, 3 -> 1
c : -484.0000, 4 -> 4
a : 726.0000, 4 -> 2
b : 45.0000, 5 -> 7
d : 92.0000, 5 -> 3
b : 824.0000, 6 -> 7
a : 460.0000, 6 -> 6
d : -245.0000, 7 -> 6
d : 723.0000, 7 -> 2
