a : -945.0000, 0 -> 3
b : -729.0000, 0 -> 3
c : 356.0000, 0 -> 3
a : -325.0000, 1 -> 5
b : 813.0000, 1 -> 0
c : 570.0000, 1 -> 5
a : 441.0000, 2 -> 5
b : -662.0000, 2 -> 0
c : 117.0000, 2 -> 2
a : 145.0000, 3 -> 2
b : -469.0000, 3 -> 0
c : -171.0000, 3 -> 5
a : 910.0000, 4 -> 2
b : 6.0000, 4 -> 0
c : 719.0000, 4 -> 4
a : 897.0000, 5 -> 5
b : 224.0000, 5 -> 3
c : -145.0000, 5 -> 2
a : 889.0000, 0 -> 5
b : 1.0000, 1 -> 1
a : 90.0000, 2 -> 2
b : 273.0000, 3 -> 2
b : 316.0000, 4 -> 4
a : -62.0000, 5 -> 3
c : -417.0000, 0 -> 4
a : 460.0000, 2 -> 1
