a : -403.0000, 0 -> 6
b : 898.0000, 0 -> 4
c : -797.0000, 0 -> 4
a : -494.0000, 1 -> 7
b : 68.0000, 1 -> 3
c : -215.0000, 1 -> 0
a : -669.0000, 2 -> 2
b : 915.0000, 2 -> 5
c : 941.0000, 2 -> 6
a : -799.0000, 3 -> 6
b : 606.0000, 3 -> 4
c : -48.0000, 3 -> 1
a : 154.0000, 4 -> 4
b : -203.0000, 4 -> 7
c : -125.0000, 4 -> 7
a : 884.0000, 5 -> 2
b : 342.0000, 5 -> 3
c : 443.0000, 5 -> 3
a : 490.0000, 6 -> 6
b : 741.0000, 6 -> 3
c : -929.0000, 6 -> 5
a : -132.0000, 7 -> 1
b : -165.0000, 7 -> 7
c : 53.0000, 7 -> 7
a : -189.0000, 0 -> 5
a : -651.0000, 1 -> 4
a : 379.0000, 2 -> 3
c : 178.0000, 3 -> 6
b : -561.0000, 4 -> 3
a : -117.0000, 5 -> 0
c : 561.0000, 6 -> 6
c : -282.0000, 7 -> 3
