a : 924.0000, 0 -> 0
b : 753.0000, 0 -> 2
c : 522.0000, 0 -> 2
d : -811.0000, 0 -> 2
a : 939.0000, 1 -> 2
b : -429.0000, 1 -> 2
c : -655.0000, 1 -> 0
d : 186.0000, 1 -> 2
a : -865.0000, 2 -> 1
b : 911.0000, 2 -> 4
c : 565.0000, 2 -> 2
d : 211.0000, 2 -> 4
a : 319.0000, 3 -> 2
b : -136.0000, 3 -> 1
c : 217.0000, 3 -> 0
d : 254.0000, 3 -> 1
a : 728.0000, 4 -> 2
b : -711.0000, 4 -> 3
c : 319.0000, 4 -> 4
d : 105.0000, 4 -> 3
d : 418.0000, 0 -> 4
a : 278.0000, 0 -> 1
a : 63.0000, 1 -> 1
a : -143.0000, 1 -> 4
b : 921.0000, 2 -> 2
d : -110.0000, 2 -> 1
b : 758.0000, 3 -> 3
a : -63.0000, 3 -> 3
a : -574.0000, 4 -> 4
a : 682.0000, 4 -> 0
