a : 786.0000, 0 -> 1
b : 65.0000, 0 -> 1
c : 738.0000, 0 -> 4
d : -9.0000, 0 -> 2
a : -23.0000, 1 -> 4
b : 569.0000, 1 -> 0
c : 38.0000, 1 -> 0
d : -754.0000, 1 -> 1
a : 11.0000, 2 -> 2
b : 562.0000, 2 -> 0
c : 872.0000, 2 -> 4
d : 558.0000, 2 -> 0
a : 373.0000, 3 -> 5
b : 387.0000, 3 -> 2
c : -366.0000, 3 -> 5
d : -449.0000, 3 -> 0
a : -438.0000, 4 -> 0
b : 722.0000, 4 -> 5
c : 570.0000, 4 -> 4
d : -743.0000, 4 -> 3
a : 49.0000, 5 -> 4
b : -781.0000, 5 -> 1
c : 773.0000, 5 -> 0
d : 802.0000, 5 -> 4
d : -627.0000, 0 -> 4
c : -390.0000, 0 -> 5
a : -676.0000, 1 -> 0
c : 349.0000, 1 -> 5
b : 804.0000, 2 -> 3
a : -727.0000, 2 -> 4
a : 739.0000, 3 -> 0
a : 621.0000, 3 -> 4
b : 892.0000, 4 -> 2
c : -192.0000, 4 -> 2
a : -908.0000, 5 -> 1
c : 942.0000, 5 -> 3
