a : 537.0000, 0 -> 2
b : -93.0000, 0 -> 5
c : 489.0000, 0 -> 5
a : 429.0000, 1 -> 4
b : -296.0000, 1 -> 1
c : 899.0000, 1 -> 0
a : -825.0000, 2 -> 4
b : -524.0000, 2 -> 2
c : 554.0000, 2 -> 0
a : -33.0000, 3 -> 4
b : -185.0000, 3 -> 2
c : 930.0000, 3 -> 0
a : -435.0000, 4 -> 3
b : 532.0000, 4 -> 5
c : 918.0000, 4 -> 0
a : -326.0000, 5 -> 1
b : 570.0000, 5 -> 3
c : 40.0000, 5 -> 0
c : 515.0000, 0 -> 1
a : -892.0000, 1 -> 5
a : 591.0000, 2 -> 5
a : -709.0000, 3 -> 3
a : -573.0000, 4 -> 5
c : -95.0000, 5 -> 4
