a : 704.0000, 0 -> 2
b : -714.0000, 0 -> 2
c : 612.0000, 0 -> 0
d : 473.0000, 0 -> 1
a : 732.0000, 1 -> 1
b : -893.0000, 1 -> 1
c : 219.0000, 1 -> 1
d : -486.0000, 1 -> 3
a : -301.0000, 2 -> 0
b : -386.0000, 2 -> 3
c : -998.0000, 2 -> 0
d : -356.0000, 2 -> 0
a : 881.0000, 3 -> 1
b : -438.0000, 3 -> 2
c : 988.0000, 3 -> 1
d : -503.0000, 3 -> 2
b : 956.0000, 0 -> 0
b : 611.0000, 0 -> 3
d : -255.0000, 1 -> 2
d : 716.0000, 1 -> 1
a : 850.0000, 2 -> 1
a : 316.0000, 2 -> 2
c : 539.0000, 3 -> 0
c : -155.0000, 3 -> 3
