a : -733.0000, 0 -> 3
b : 231.0000, 0 -> 3
c : 164.0000, 0 -> 3
d : -143.0000, 0 -> 2
a : -240.0000, 1 -> 1
b : -40.0000, 1 -> 1
c : -392.0000, 1 -> 3
d : 259.0000, 1 -> 0
a : 302.0000, 2 -> 1
b : 455.0000, 2 -> 1
c : -152.0000, 2 -> 2
d : 922.0000, 2 -> 3
a : 613.0000, 3 -> 3
b : -19.0000, 3 -> 1
c : 593.0000, 3 -> 2
d : -854.0000, 3 -> 2
a : -398.0000, 0 -> 0
a : 734.0000, 0 -> 1
a : 63.0000, 1 -> 3
c : 849.0000, 1 -> 0
a : -957.0000, 2 -> 0
a : 389.0000, 2 -> 3
c : -866.0000, 3 -> 1
b : 261.0000, 3 -> 0
