a : -880.0000, 0 -> 6
b : 67.0000, 0 -> 2
c : 260.0000, 0 -> 6
a : 599.0000, 1 -> 2
b : 925.0000, 1 -> 6
c : 370.0000, 1 -> 2
a : 967.0000, 2 -> 5
b : 788.0000, 2 -> 0
c : -994.0000, 2 -> 0
a : 330.0000, 3 -> 6
b : -215.0000, 3 -> 4
c : -607.0000, 3 -> 2
a : -776.0000, 4 -> 0
b : -361.0000, 4 -> 3
c : 810.0000, 4 -> 0
a : 473.0000, 5 -> 0
b : 987.0000, 5 -> 2
c : -927.0000, 5 -> 0
a : 947.0000, 6 -> 4
b : -72.0000, 6 -> 2
c : -943.0000, 6 -> 5
c : -325.0000, 0 -> 2
c : 86.0000, 1 -> 6
c : -988.0000, 2 -> 4
c : 681.0000, 3 -> 4
b : 120.0000, 4 -> 4
c : -498.0000, 5 -> 6
a : -813.0000, 6 -> 2
b : 339.0000, 6 -> 1
