a : -81.0000, 0 -> 2
b : 236.0000, 0 -> 1
c : -853.0000, 0 -> 4
d : -364.0000, 0 -> 2
a : -222.0000, 1 -> 2
b : -25.0000, 1 -> 4
c : 995.0000, 1 -> 1
d : -484.0000, 1 -> 1
a : -993.0000, 2 -> 2
b : -813.0000, 2 -> 0
c : 125.0000, 2 -> 3
d : -821.0000, 2 -> 3
a : 365.0000, 3 -> 1
b : -812.0000, 3 -> 3
c : -765.0000, 3 -> 0
d : -297.0000, 3 -> 1
a : 290.0000, 4 -> 3
b : 809.0000, 4 -> 1
c : 979.0000, 4 -> 1
d : -813.0000, 4 -> 2
b : 451.0000, 0 -> 2
d : -281.0000, 0 -> 0
a : -659.0000, 1 -> 1
c : -473.0000, 1 -> 4
c : -358.0000, 2 -> 2
c : -330.0000, 2 -> 0
d : -866.0000, 3 -> 0
d : -48.0000, 3 -> 4
a : -46.0000, 4 -> 4
b : -480.0000, 4 -> 0
