a : 911.0000, 0 -> 4
b : -941.0000, 0 -> 0
c : -337.0000, 0 -> 6
a : -808.0000, 1 -> 0
b : 492.0000, 1 -> 4
c : -671.0000, 1 -> 5
a : 236.0000, 2 -> 5
b : -171.0000, 2 -> 2
c : 891.0000, 2 -> 3
a : 706.0000, 3 -> 0
b : 755.0000, 3 -> 6
c : 134.0000, 3 -> 3
a : 994.0000, 4 -> 5
b : -720.0000, 4 -> 5
c : -42.0000, 4 -> 1
a : -416.0000, 5 -> 2
b : -587.0000, 5 -> 0
c : -989.0000, 5 -> 4
a : 942.0000, 6 -> 4
b : -247.0000, 6 -> 2
c : 666.0000, 6 -> 4
a : -920.0000, 0 -> 3
c : 394.0000, 1 -> 1
a : -594.0000, 2 -> 0
a : -569.0000, 3 -> 6
b : -226.0000, 4 -> 3
b : -313.0000, 5 -> 1
a : -310.0000, 6 -> 1
