a : 515.0000, 0 -> 4
b : 890.0000, 0 -> 0
c : -255.0000, 0 -> 5
d : -168.0000, 0 -> 3
a : -706.0000, 1 -> 6
b : 371.0000, 1 -> 1
c : 577.0000, 1 -> 6
d : -7.0000, 1 -> 5
a : -84.0000, 2 -> 1
b : 824.0000, 2 -> 6
c : 577.0000, 2 -> 1
d : 942.0000, 2 -> 6
a : -958.0000, 3 -> 0
b : -739.0000, 3 -> 6
c : -251.0000, 3 -> 6
d : 396.0000, 3 -> 5
a : 229.0000, 4 -> 3
b : 184.0000, 4 -> 7
c : -523.0000, 4 -> 0
d : -339.0000, 4 -> 0
a : -700.0000, 5 -> 2
b : 233.0000, 5 -> 6
c : 891.0000, 5 -> 2
d : 358.0000, 5 -> 1
a : 538.0000, 6 -> 6
b : 436.0000, 6 -> 3
c : -117.0000, 6 -> 7
d : 806.0000, 6 -> 1
a : -252.0000, 7 -> 0
b : -119.0000, 7 -> 0
c : -237.0000, 7 -> 5
d : -647.0000, 7 -> 4
b : -352.0000, 0 -> 3
b : 125.0000, 0 -> 7
a : -770.0000, 1 -> 2
a : -257.0000, 1 -> 7
b : -395.0000, 2 -> 5
a : 373.0000, 2 -> 7
d : -179.0000, 3 -> 4
b : 224.0000, 3 -> 3
a : 164.0000, 4 -> 2
d : 697.0000, 4 -> 4
d : 827.0000, 5 -> 5
a : -826.0000, 5 -> 0
b : 233.0000, 6 -> 5
d : -728.0000, 6 -> 0
d : 376.0000, 7 -> 7
c : -687.0000, 7 -> 4
