a : -648.0000, 0 -> 2
b : 786.0000, 0 -> 1
c : -306.0000, 0 -> 4
d : -816.0000, 0 -> 1
a : -336.0000, 1 -> 0
b : -377.0000, 1 -> 4
c : -321.0000, 1 -> 1
d : -192.0000, 1 -> 4
a : -581.0000, 2 -> 4
b : 630.0000, 2 -> 4
c : -472.0000, 2 -> 2
d : 797.0000, 2 -> 1
a : 838.0000, 3 -> 1
b : 983.0000, 3 -> 3
c : 607.0000, 3 -> 1
d : 54.0000, 3 -> 3
a : 928.0000, 4 -> 1
b : 392.0000, 4 -> 4
c : -269.0000, 4 -> 4
d : -187.0000, 4 -> 4
b : -627.0000, 0 -> 2
a : 697.0000, 0 -> 0
a : 296.0000, 1 -> 1
a : 59.0000, 1 -> 2
b : 857.0000, 2 -> 3
d : 422.0000, 2 -> 3
d : 732.0000, 3 -> 2
c : 691.0000, 3 -> 3
b : 729.0000, 4 -> 3
a : 462.0000, 4 -> 3
