a : 312.0000, 0 -> 1
b : -259.0000, 0 -> 3
c : 672.0000, 0 -> 4
a : -177.0000, 1 -> 2
b : 653.0000, 1 -> 4
c : 206.0000, 1 -> 3
a : -198.0000, 2 -> 5
b : -805.0000, 2 -> 6
c : 248.0000, 2 -> 3
a : 164.0000, 3 -> 0
b : 522.0000, 3 -> 3
c : 261.0000, 3 -> 2
a : -428.0000, 4 -> 6
b : -668.0000, 4 -> 4
c : -320.0000, 4 -> 5
a : -258.0000, 5 -> 6
b : 78.0000, 5 -> 1
c : -8.0000, 5 -> 3
a : 909.0000, 6 -> 2
b : 524.0000, 6 -> 4
c : 141.0000, 6 -> 0
a : 190.0000, 0 -> 4
c : 879.0000, 1 -> 5
b : -608.0000, 2 -> 5
c : 347.0000, 3 -> 4
c : -463.0000, 4 -> 2
a : -265.0000, 5 -> 4
c : -836.0000, 6 -> 3
