a : 151.0000, 0 -> 2
b : 944.0000, 0 -> 4
a : -506.0000, 1 -> 0
b : 784.0000, 1 -> 0
a : 663.0000, 2 -> 1
b : -150.0000, 2 -> 2
a : -47.0000, 3 -> 0
b : 626.0000, 3 -> 0
a : -38.0000, 4 -> 7
b : 666.0000, 4 -> 3
a : -811.0000, 5 -> 5
b : -479.0000, 5 -> 1
a : -783.0000, 6 -> 3
b : 833.0000, 6 -> 1
a : -179.0000, 7 -> 3
b : -86.0000, 7 -> 2
a : 688.0000, 0 -> 6
a : -142.0000, 1 -> 4
b : 459.0000, 2 -> 7
a : -415.0000, 3 -> 6
a : -509.0000, 4 -> 3
b : -962.0000, 5 -> 3
b : -436.0000, 6 -> 3
b : 884.0000, 7 -> 4
a : 51.0000, 3 -> 5
