a : -175.0000, 0 -> 5
b : 693.0000, 0 -> 3
c : 918.0000, 0 -> 6
a : 775.0000, 1 -> 5
b : 880.0000, 1 -> 3
c : 72.0000, 1 -> 3
a : 381.0000, 2 -> 6
b : 957.0000, 2 -> 1
c : -749.0000, 2 -> 6
a : -198.0000, 3 -> 0
b : -913.0000, 3 -> 3
c : -916.0000, 3 -> 1
a : 798.0000, 4 -> 2
b : -576.0000, 4 -> 3
c : -355.0000, 4 -> 3
a : 297.0000, 5 -> 4
b : 581.0000, 5 -> 0
c : 22.0000, 5 -> 6
a : 237.0000, 6 -> 3
b : -788.0000, 6 -> 3
c : -853.0000, 6 -> 6
a : -552.0000, 0 -> 4
c : 418.0000, 1 -> 0
c : -778.0000, 2 -> 4
b : 980.0000, 3 -> 0
c : 136.0000, 4 -> 1
c : 723.0000, 5 -> 5
c : -450.0000, 6 -> 4
