a : 494.0000, 0 -> 5
b : -971.0000, 0 -> 0
c : -720.0000, 0 -> 5
d : -800.0000, 0 -> 5
a : 835.0000, 1 -> 7
b : -380.0000, 1 -> 3
c : -22.0000, 1 -> 4
d : 580.0000, 1 -> 4
a : 201.0000, 2 -> 4
b : 618.0000, 2 -> 5
c : -39.0000, 2 -> 1
d : 170.0000, 2 -> 0
a : -302.0000, 3 -> 5
b : 764.0000, 3 -> 1
c : -471.0000, 3 -> 1
d : -226.0000, 3 -> 5
a : 746.0000, 4 -> 5
b : 521.0000, 4 -> 2
c : -420.0000, 4 -> 4
d : 146.0000, 4 -> 1
a : 447.0000, 5 -> 7
b : 835.0000, 5 -> 1
c : 600.0000, 5 -> 7
d : 717.0000, 5 -> 6
a : -650.0000, 6 -> 6
b : -527.0000, 6 -> 1
c : 870.0000, 6 -> 0
d : 938.0000, 6 -> 2
a : 121.0000, 7 -> 6
b : -324.0000, 7 -> 3
c : -998.0000, 7 -> 7
d : 185.0000, 7 -> 5
d : 146.0000, 0 -> 3
a : 4.0000, 0 -> 3
a : -873.0000, 1 -> 2
c : -566.0000, 1 -> 3
c : 211.0000, 2 -> 0
c : -118.0000, 2 -> 4
c : 505.0000, 3 -> 3
d : -242.0000, 3 -> 1
a : -347.0000, 4 -> 2
c : 695.0000, 4 -> 3
d : -165.0000, 5 -> 3
d : 971.0000, 5 -> 1
c : 895.0000, 6 -> 7
a : -210.0000, 6 -> 0
d : -59.0000, 7 -> 3
b : 296.0000, 7 -> 5
