a : 581.0000, 0 -> 2
b : -193.0000, 0 -> 6
a : -463.0000, 1 -> 5
b : -405.0000, 1 -> 6
a : 718.0000, 2 -> 7
b : 147.0000, 2 -> 4
a : 944.0000, 3 -> 5
b : 289.0000, 3 -> 6
a : -599.0000, 4 -> 7
b : -8.0000, 4 -> 5
a : 273.0000, 5 -> 4
b : -677.0000, 5 -> 5
a : -513.0000, 6 -> 3
b : 334.0000, 6 -> 5
a : -591.0000, 7 -> 0
b : -382.0000, 7 -> 0
a : -539.0000, 0 -> 1
a : 379.0000, 1 -> 2
b : 605.0000, 2 -> 7
a : 174.0000, 3 -> 2
b : -685.0000, 4 -> 6
a : -656.0000, 5 -> 6
a : 866.0000, 6 -> 7
b : -613.0000, 7 -> 5
