a : 706.0000, 0 -> 2
b : -665.0000, 0 -> 0
c : -577.0000, 0 -> 2
d : 973.0000, 0 -> 0
a : -200.0000, 1 -> 0
b : 194.0000, 1 -> 2
c : 43.0000, 1 -> 2
d : -529.0000, 1 -> 0
a : -841.0000, 2 -> 1
b : 332.0000, 2 -> 2
c : -829.0000, 2 -> 2
d : -905.0000, 2 -> 1
a : 693.0000, 3 -> 0
b : -416.0000, 3 -> 1
c : -857.0000, 3 -> 3
d : -449.0000, 3 -> 2
c : 391.0000, 0 -> 0
a : -380.0000, 0 -> 3
d : -846.0000, 1 -> 3
b : 787.0000, 1 -> 1
a : -211.0000, 2 -> 0
a : -316.0000, 2 -> 3
b : 161.0000, 3 -> 0
d : -531.0000, 3 -> 3
