a : -486.0000, 0 -> 3
b : 334.0000, 0 -> 0
c : 644.0000, 0 -> 4
d : 901.0000, 0 -> 0
a : 37.0000, 1 -> 1
b : -973.0000, 1 -> 6
c : 392.0000, 1 -> 4
d : 717.0000, 1 -> 3
a : 281.0000, 2 -> 1
b : 841.0000, 2 -> 1
c : -242.0000, 2 -> 5
d : -292.0000, 2 -> 6
a : 652.0000, 3 -> 2
b : 391.0000, 3 -> 2
c : -35.0000, 3 -> 0
d : 86.0000, 3 -> 5
a : 748.0000, 4 -> 3
b : -494.0000, 4 -> 6
c : -618.0000, 4 -> 6
d : 200.0000, 4 -> 4
a : 277.0000, 5 -> 0
b : 161.0000, 5 -> 5
c : 262.0000, 5 -> 5
d : -285.0000, 5 -> 1
a : 313.0000, 6 -> 5
b : -138.0000, 6 -> 6
c : -212.0000, 6 -> 4
d : -714.0000, 6 -> 0
c : 748.0000, 0 -> 5
c : 454.0000, 0 -> 0
c : 822.0000, 1 -> 5
b : 246.0000, 1 -> 2
b : -856.0000, 2 -> 3
c : -961.0000, 2 -> 4
a : -106.0000, 3 -> 1
d : 851.0000, 3 -> 4
b : -264.0000, 4 -> 5
c : -831.0000, 4 -> 3
b : -921.0000, 5 -> 3
a : 53.0000, 5 -> 5
a : 186.0000, 6 -> 3
d : 668.0000, 6 -> 4
