a : -357.0000, 0 -> 4
b : 142.0000, 0 -> 3
c : 106.0000, 0 -> 7
a : -845.0000, 1 -> 5
b : 770.0000, 1 -> 5
c : -940.0000, 1 -> 7
a : -723.0000, 2 -> 0
b : 812.0000, 2 -> 7
c : -971.0000, 2 -> 5
a : 300.0000, 3 -> 5
b : 547.0000, 3 -> 7
c : 629.0000, 3 -> 4
a : -715.0000, 4 -> 0
b : -152.0000, 4 -> 4
c : 476.0000, 4 -> 4
a : -426.0000, 5 -> 7
b : 361.0000, 5 -> 6
c : -193.0000, 5 -> 1
a : -456.0000, 6 -> 7
b : -235.0000, 6 -> 7
c : -403.0000, 6 -> 4
a : -863.0000, 7 -> 5
b : 671.0000, 7 -> 2
c : -438.0000, 7 -> 5
a : 916.0000, 0 -> 1
a : 138.0000, 1 -> 3
a : -422.0000, 2 -> 3
a : 581.0000, 3 -> 1
c : -254.0000, 4 -> 6
b : -581.0000, 5 -> 7
c : 412.0000, 6 -> 0
a : 431.0000, 7 -> 7
