a : 610.0000, 0 -> 3
b : 773.0000, 0 -> 0
c : -304.0000, 0 -> 2
a : -427.0000, 1 -> 6
b : 342.0000, 1 -> 4
c : -354.0000, 1 -> 7
a : 932.0000, 2 -> 5
b : -111.0000, 2 -> 7
c : 334.0000, 2 -> 0
a : -888.0000, 3 -> 4
b : 161.0000, 3 -> 1
c : 400.0000, 3 -> 3
a : 545.0000, 4 -> 5
b : -629.0000, 4 -> 0
c : 879.0000, 4 -> 0
a : 33.0000, 5 -> 7
b : 28.0000, 5 -> 3
c : -580.0000, 5 -> 5
a : 209.0000, 6 -> 3
b : 813.0000, 6 -> 2
c : -304.0000, 6 -> 6
a : 30.0000, 7 -> 3
b : 263.0000, 7 -> 7
c : 186.0000, 7 -> 6
a : -411.0000, 0 -> 1
a : 280.0000, 1 -> 2
b : -478.0000, 2 -> 3
a : -613.0000, 3 -> 6
b : -621.0000, 4 -> 1
a : 687.0000, 5 -> 3
b : 445.0000, 6 -> 0
b : 54.0000, 7 -> 2
