a : -8.0000, 0 -> 4
b : -153.0000, 0 -> 5
a : -104.0000, 1 -> 7
b : 184.0000, 1 -> 1
a : 7.0000, 2 -> 2
b : -643.0000, 2 -> 1
a : -289.0000, 3 -> 0
b : 388.0000, 3 -> 5
a : -553.0000, 4 -> 0
b : 230.0000, 4 -> 3
a : -734.0000, 5 -> 2
b : -390.0000, 5 -> 0
a : 226.0000, 6 -> 2
b : -611.0000, 6 -> 0
a : -899.0000, 7 -> 4
b : -185.0000, 7 -> 2
a : 440.0000, 0 -> 3
a : 749.0000, 1 -> 5
b : 894.0000, 2 -> 0
a : -434.0000, 3 -> 7
a : 934.0000, 4 -> 4
b : -768.0000, 5 -> 7
b : -675.0000, 6 -> 7
a : 966.0000, 7 -> 6
