a : 818.0000, 0 -> 3
b : -80.0000, 0 -> 4
c : -719.0000, 0 -> 0
d : 13.0000, 0 -> 1
a : 280.0000, 1 -> 4
b : -314.0000, 1 -> 1
c : 687.0000, 1 -> 5
d : 390.0000, 1 -> 0
a : -222.0000, 2 -> 3
b : -680.0000, 2 -> 3
c : -30.0000, 2 -> 5
d : -99.0000, 2 -> 2
a : -319.0000, 3 -> 2
b : -727.0000, 3 -> 4
c : 826.0000, 3 -> 4
d : -285.0000, 3 -> 0
a : -14.0000, 4 -> 1
b : -418.0000, 4 -> 5
c : -729.0000, 4 -> 3
d : -811.0000, 4 -> 5
a : 110.0000, 5 -> 2
b : -113.0000, 5 -> 1
c : -868.0000, 5 -> 0
d : -827.0000, 5 -> 0
a : -415.0000, 0 -> 4
c : 792.0000, 0 -> 1
d : 481.0000, 1 -> 1
d : -791.0000, 1 -> 5
d : -411.0000, 2 -> 3
a : -182.0000, 2 -> 1
d : 783.0000, 3 -> 5
a : 1000.0000, 3 -> 4
d : -393.0000, 4 -> 3
d : -761.0000, 4 -> 2
c : 634.0000, 5 -> 2
a : -38.0000, 5 -> 0
