a : -834.0000, 0 -> 1
b : -753.0000, 0 -> 4
c : 33.0000, 0 -> 6
d : 118.0000, 0 -> 1
a : -666.0000, 1 -> 1
b : -475.0000, 1 -> 5
c : 591.0000, 1 -> 4
d : -492.0000, 1 -> 6
a : 463.0000, 2 -> 5
b : 842.0000, 2 -> 6
c : 80.0000, 2 -> 4
d : 783.0000, 2 -> 1
a : 751.0000, 3 -> 1
b : -178.0000, 3 -> 2
c : 279.0000, 3 -> 3
d : 841.0000, 3 -> 1
a : -315.0000, 4 -> 4
b : -27.0000, 4 -> 5
c : 243.0000, 4 -> 6
d : 726.0000, 4 -> 1
a : -882.0000, 5 -> 4
b : 432.0000, 5 -> 2
c : 798.0000, 5 -> 3
d : -736.0000, 5 -> 3
a : 773.0000, 6 -> 3
b : -137.0000, 6 -> 6
c : 403.0000, 6 -> 5
d : -836.0000, 6 -> 5
d : 230.0000, 0 -> 4
a : -260.0000, 0 -> 3
a : -810.0000, 1 -> 4
a : 8.0000, 1 -> 6
a : -450.0000, 2 -> 0
a : -854.0000, 2 -> 3
b : 631.0000, 3 -> 4
c : 369.0000, 3 -> 1
b : 747.0000, 4 -> 0
d : -664.0000, 4 -> 4
d : 447.0000, 5 -> 1
d : -9.0000, 5 -> 4
c : -355.0000, 6 -> 3
a : 413.0000, 6 -> 0
