a : -967.0000, 0 -> 3
b : 97.0000, 0 -> 6
c : 26.0000, 0 -> 5
a : 769.0000, 1 -> 4
b : 900.0000, 1 -> 1
c : -363.0000, 1 -> 6
a : 252.0000, 2 -> 1
b : 882.0000, 2 -> 5
c : -72.0000, 2 -> 6
a : 250.0000, 3 -> 4
b : -176.0000, 3 -> 6
c : -335.0000, 3 -> 1
a : 157.0000, 4 -> 2
b : -842.0000, 4 -> 6
c : 48.0000, 4 -> 3
a : -135.0000, 5 -> 3
b : -902.0000, 5 -> 7
c : 919.0000, 5 -> 5
a : 969.0000, 6 -> 0
b : 910.0000, 6 -> 2
c : -23.0000, 6 -> 2
a : -497.0000, 7 -> 4
b : -357.0000, 7 -> 4
c : 938.0000, 7 -> 0
a : 330.0000, 0 -> 0
c : -955.0000, 1 -> 0
a : 748.0000, 2 -> 6
a : 119.0000, 3 -> 7
b : 116.0000, 4 -> 5
c : -861.0000, 5 -> 0
b : -626.0000, 6 -> 0
b : 773.0000, 7 -> 0
