a : -678.0000, 0 -> 0
b : -813.0000, 0 -> 2
a : 587.0000, 1 -> 4
b : 343.0000, 1 -> 7
a : -460.0000, 2 -> 0
b : 146.0000, 2 -> 7
a : -918.0000, 3 -> 3
b : -584.0000, 3 -> 4
a : -807.0000, 4 -> 3
b : 31.0000, 4 -> 5
a : 194.0000, 5 -> 2
b : 392.0000, 5 -> 3
a : -118.0000, 6 -> 0
b : -939.0000, 6 -> 4
a : 115.0000, 7 -> 6
b : -446.0000, 7 -> 2
a : 138.0000, 0 -> 2
b : 761.0000, 1 -> 3
a : 272.0000, 2 -> 2
a : -102.0000, 3 -> 1
b : 377.0000, 4 -> 4
b : 993.0000, 5 -> 7
b : 658.0000, 6 -> 6
b : -253.0000, 7 -> 4
