a : 244.0000, 0 -> 4
b : -167.0000, 0 -> 4
c : -203.0000, 0 -> 1
d : -272.0000, 0 -> 4
a : 851.0000, 1 -> 1
b : -599.0000, 1 -> 4
c : -938.0000, 1 -> 2
d : 172.0000, 1 -> 5
a : 241.0000, 2 -> 2
b : 132.0000, 2 -> 1
c : -895.0000, 2 -> 5
d : 354.0000, 2 -> 0
a : -182.0000, 3 -> 5
b : -450.0000, 3 -> 5
c : 746.0000, 3 -> 1
d : 970.0000, 3 -> 3
a : 865.0000, 4 -> 0
b : -885.0000, 4 -> 0
c : 401.0000, 4 -> 0
d : 378.0000, 4 -> 4
a : 71.0000, 5 -> 5
b : -636.0000, 5 -> 5
c : -519.0000, 5 -> 0
d : 750.0000, 5 -> 4
a : -397.0000, 0 -> 1
b : -370.0000, 0 -> 3
d : -326.0000, 1 -> 0
d : -42.0000, 1 -> 3
b : 116.0000, 2 -> 0
c : -154.0000, 2 -> 2
c : 148.0000, 3 -> 3
a : 463.0000, 3 -> 4
a : -398.0000, 4 -> 1
a : -159.0000, 4 -> 4
c : 738.0000, 5 -> 3
c : 367.0000, 5 -> 2
