a : 721.0000, 0 -> 0
b : -558.0000, 0 -> 3
c : 111.0000, 0 -> 4
a : -389.0000, 1 -> 1
b : -446.0000, 1 -> 5
c : -513.0000, 1 -> 3
a : -921.0000, 2 -> 3
b : 920.0000, 2 -> 3
c : -267.0000, 2 -> 1
a : 885.0000, 3 -> 2
b : -376.0000, 3 -> 1
c : -639.0000, 3 -> 1
a : 608.0000, 4 -> 3
b : 706.0000, 4 -> 0
c : 249.0000, 4 -> 0
a : 670.0000, 5 -> 2
b : 682.0000, 5 -> 3
c : -844.0000, 5 -> 4
b : 507.0000, 0 -> 5
a : 808.0000, 1 -> 4
c : 918.0000, 2 -> 3
a : 92.0000, 3 -> 0
b : -596.0000, 4 -> 2
a : 596.0000, 5 -> 1
