a : 297.0000, 0 -> 3
b : -748.0000, 0 -> 1
c : 952.0000, 0 -> 3
d : -320.0000, 0 -> 3
a : -116.0000, 1 -> 1
b : 492.0000, 1 -> 2
c : 350.0000, 1 -> 3
d : -278.0000, 1 -> 3
a : 701.0000, 2 -> 3
b : -70.0000, 2 -> 3
c : -149.0000, 2 -> 0
d : 526.0000, 2 -> 0
a : 359.0000, 3 -> 2
b : 653.0000, 3 -> 1
c : -772.0000, 3 -> 1
d : -132.0000, 3 -> 4
a : -963.0000, 4 -> 2
b : -90.0000, 4 -> 0
c : 625.0000, 4 -> 1
d : 874.0000, 4 -> 3
c : 380.0000, 0 -> 2
c : -963.0000, 0 -> 4
a : -711.0000, 1 -> 2
d : -866.0000, 1 -> 2
c : -151.0000, 2 -> 1
d : 970.0000, 2 -> 2
d : -586.0000, 3 -> 2
b : -379.0000, 3 -> 3
b : -789.0000, 4 -> 1
d : 766.0000, 4 -> 1
