a : -229.0000, 0 -> 0
b : -677.0000, 0 -> 6
c : -111.0000, 0 -> 4
a : 432.0000, 1 -> 6
b : -502.0000, 1 -> 5
c : 429.0000, 1 -> 0
a : 912.0000, 2 -> 4
b : -814.0000, 2 -> 2
c : -870.0000, 2 -> 5
a : 276.0000, 3 -> 3
b : -602.0000, 3 -> 5
c : -861.0000, 3 -> 0
a : 818.0000, 4 -> 1
b : 637.0000, 4 -> 2
c : 375.0000, 4 -> 5
a : 431.0000, 5 -> 3
b : -745.0000, 5 -> 2
c : -780.0000, 5 -> 3
a : -599.0000, 6 -> 2
b : 476.0000, 6 -> 0
c : -368.0000, 6 -> 3
b : 187.0000, 0 -> 2
b : -267.0000, 1 -> 3
b : -213.0000, 2 -> 6
c : 943.0000, 3 -> 2
a : 982.0000, 4 -> 2
b : -182.0000, 5 -> 3
a : -868.0000, 6 -> 1
