a : -247.0000, 0 -> 5
b : 869.0000, 0 -> 3
c : -622.0000, 0 -> 3
d : 504.0000, 0 -> 1
a : -692.0000, 1 -> 4
b : -952.0000, 1 -> 4
c : 311.0000, 1 -> 7
d : 890.0000, 1 -> 0
a : -289.0000, 2 -> 7
b : -626.0000, 2 -> 3
c : -300.0000, 2 -> 5
d : 765.0000, 2 -> 1
a : 393.0000, 3 -> 4
b : -931.0000, 3 -> 2
c : 520.0000, 3 -> 3
d : -634.0000, 3 -> 5
a : 254.0000, 4 -> 5
b : 740.0000, 4 -> 2
c : 351.0000, 4 -> 2
d : -772.0000, 4 -> 7
a : -216.0000, 5 -> 2
b : 56.0000, 5 -> 3
c : -409.0000, 5 -> 2
d : -224.0000, 5 -> 6
a : 697.0000, 6 -> 4
b : -815.0000, 6 -> 2
c : 368.0000, 6 -> 6
d : 964.0000, 6 -> 0
a : -871.0000, 7 -> 2
b : -126.0000, 7 -> 6
c : 683.0000, 7 -> 6
d : 935.0000, 7 -> 2
a : 187.0000, 0 -> 3
c : 164.0000, 0 -> 0
a : 467.0000, 1 -> 5
b : 11.0000, 1 -> 7
d : -849.0000, 2 -> 5
d : 948.0000, 2 -> 3
c : 483.0000, 3 -> 0
b : -111.0000, 3 -> 6
a : 734.0000, 4 -> 2
b : 485.0000, 4 -> 4
b : -115.0000, 5 -> 1
c : 108.0000, 5 -> 6
a : -173.0000, 6 -> 7
a : 269.0000, 6 -> 0
c : 248.0000, 7 -> 5
d : 529.0000, 7 -> 7
