a : 208.0000, 0 -> 0
b : 854.0000, 0 -> 5
c : -892.0000, 0 -> 5
a : 631.0000, 1 -> 0
b : -507.0000, 1 -> 7
c : 566.0000, 1 -> 0
a : 202.0000, 2 -> 5
b : -844.0000, 2 -> 5
c : -898.0000, 2 -> 2
a : 24.0000, 3 -> 6
b : -839.0000, 3 -> 5
c : -206.0000, 3 -> 4
a : 970.0000, 4 -> 3
b : -957.0000, 4 -> 3
c : 161.0000, 4 -> 2
a : -96.0000, 5 -> 4
b : 404.0000, 5 -> 5
c : -594.0000, 5 -> 6
a : -614.0000, 6 -> 4
b : 86.0000, 6 -> 1
c : -674.0000, 6 -> 3
a : -40.0000, 7 -> 3
b : -68.0000, 7 -> 6
c : -235.0000, 7 -> 6
a : 241.0000, 0 -> 5
b : 759.0000, 1 -> 5
b : 933.0000, 2 -> 4
a : -401.0000, 3 -> 3
b : -890.0000, 4 -> 0
a : -564.0000, 5 -> 6
b : -515.0000, 6 -> 6
b : -559.0000, 7 -> 5
