a : 178.0000, 0 -> 4
b : 137.0000, 0 -> 0
c : -85.0000, 0 -> 5
a : 631.0000, 1 -> 3
b : 199.0000, 1 -> 4
c : -179.0000, 1 -> 3
a : -413.0000, 2 -> 0
b : 549.0000, 2 -> 2
c : -200.0000, 2 -> 4
a : -133.0000, 3 -> 0
b : 443.0000, 3 -> 2
c : 718.0000, 3 -> 1
a : -888.0000, 4 -> 3
b : 263.0000, 4 -> 0
c : -636.0000, 4 -> 0
a : 906.0000, 5 -> 2
b : 994.0000, 5 -> 1
c : -900.0000, 5 -> 0
a : 18.0000, 0 -> 1
c : 194.0000, 1 -> 4
c : -278.0000, 2 -> 3
a : -730.0000, 3 -> 1
c : 120.0000, 4 -> 4
b : 7.0000, 5 -> 2
