a : 560.0000, 0 -> 5
b : -157.0000, 0 -> 1
c : 485.0000, 0 -> 1
d : 784.0000, 0 -> 1
a : -222.0000, 1 -> 2
b : -88.0000, 1 -> 2
c : -768.0000, 1 -> 0
d : -848.0000, 1 -> 5
a : -905.0000, 2 -> 5
b : -185.0000, 2 -> 3
c : -247.0000, 2 -> 0
d : -506.0000, 2 -> 5
a : -174.0000, 3 -> 4
b : -857.0000, 3 -> 0
c : -218.0000, 3 -> 5
d : 868.0000, 3 -> 1
a : 821.0000, 4 -> 2
b : 370.0000, 4 -> 4
c : -982.0000, 4 -> 2
d : 474.0000, 4 -> 2
a : 325.0000, 5 -> 2
b : -275.0000, 5 -> 2
c : -643.0000, 5 -> 1
d : 736.0000, 5 -> 4
b : 978.0000, 0 -> 0
a : 750.0000, 0 -> 0
c : -392.0000, 1 -> 2
a : 484.0000, 1 -> 0
c : 263.0000, 2 -> 4
d : -271.0000, 2 -> 0
c : 27.0000, 3 -> 3
a : -820.0000, 3 -> 2
d : -758.0000, 4 -> 4
b : -922.0000, 4 -> 3
b : -178.0000, 5 -> 4
c : -902.0000, 5 -> 3
