a : 495.0000, 0 -> 0
b : 991.0000, 0 -> 1
c : 169.0000, 0 -> 0
d : 442.0000, 0 -> 3
a : -61.0000, 1 -> 0
b : 763.0000, 1 -> 0
c : -8.0000, 1 -> 0
d : 230.0000, 1 -> 2
a : 236.0000, 2 -> 0
b : 693.0000, 2 -> 1
c : -228.0000, 2 -> 3
d : -752.0000, 2 -> 2
a : 855.0000, 3 -> 0
b : -579.0000, 3 -> 2
c : -966.0000, 3 -> 2
d : -434.0000, 3 -> 2
d : -613.0000, 0 -> 1
c : 195.0000, 0 -> 1
b : 1000.0000, 1 -> 2
c : 324.0000, 1 -> 2
b : 101.0000, 2 -> 2
c : -696.0000, 2 -> 2
b : -427.0000, 3 -> 0
a : 53.0000, 3 -> 1
