a : 492.0000, 0 -> 3
b : 776.0000, 0 -> 5
c : 816.0000, 0 -> 2
d : 689.0000, 0 -> 1
a : -976.0000, 1 -> 4
b : -105.0000, 1 -> 1
c : 22.0000, 1 -> 5
d : -262.0000, 1 -> 3
a : 142.0000, 2 -> 1
b : -832.0000, 2 -> 2
c : -215.0000, 2 -> 4
d : -6.0000, 2 -> 2
a : -477.0000, 3 -> 4
b : -185.0000, 3 -> 1
c : -72.0000, 3 -> 0
d : -324.0000, 3 -> 5
a : 537.0000, 4 -> 2
b : -612.0000, 4 -> 3
c : 924.0000, 4 -> 1
d : -671.0000, 4 -> 3
a : 98.0000, 5 -> 5
b : -868.0000, 5 -> 0
c : -722.0000, 5 -> 3
d : 936.0000, 5 -> 4
d : -937.0000, 0 -> 4
b : -953.0000, 0 -> 3
b : 570.0000, 1 -> 3
d : 581.0000, 1 -> 1
c : 448.0000, 2 -> 2
a : -147.0000, 2 -> 2
c : -572.0000, 3 -> 4
d : 168.0000, 3 -> 0
a : 440.0000, 4 -> 3
c : 117.0000, 4 -> 3
c : 364.0000, 5 -> 2
c : -256.0000, 5 -> 0
