a : -461.0000, 0 -> 2
b : 84.0000, 0 -> 2
c : 418.0000, 0 -> 2
a : -335.0000, 1 -> 5
b : 502.0000, 1 -> 3
c : 425.0000, 1 -> 2
a : 59.0000, 2 -> 4
b : -676.0000, 2 -> 1
c : -315.0000, 2 -> 3
a : -383.0000, 3 -> 5
b : 220.0000, 3 -> 4
c : 736.0000, 3 -> 5
a : 947.0000, 4 -> 0
b : 784.0000, 4 -> 2
c : -355.0000, 4 -> 0
a : 513.0000, 5 -> 2
b : 86.0000, 5 -> 5
c : 705.0000, 5 -> 3
a : -600.0000, 0 -> 3
c : -120.0000, 1 -> 3
c : 146.0000, 2 -> 4
b : 122.0000, 3 -> 3
c : -86.0000, 4 -> 4
a : 288.0000, 5 -> 3
