a : 480.0000, 0 -> 0
b : -106.0000, 0 -> 0
c : 906.0000, 0 -> 5
a : -970.0000, 1 -> 5
b : -724.0000, 1 -> 2
c : 752.0000, 1 -> 4
a : -700.0000, 2 -> 0
b : 793.0000, 2 -> 0
c : 203.0000, 2 -> 0
a : -246.0000, 3 -> 3
b : 931.0000, 3 -> 5
c : -811.0000, 3 -> 0
a : -577.0000, 4 -> 2
b : 23.0000, 4 -> 6
c : 206.0000, 4 -> 3
a : -715.0000, 5 -> 3
b : -850.0000, 5 -> 2
c : 653.0000, 5 -> 3
a : -74.0000, 6 -> 5
b : 650.0000, 6 -> 0
c : 967.0000, 6 -> 1
c : -87.0000, 0 -> 3
b : -365.0000, 1 -> 3
a : -143.0000, 2 -> 5
a : 37.0000, 3 -> 6
a : 286.0000, 4 -> 0
a : 430.0000, 5 -> 2
a : 587.0000, 6 -> 3
