a : 509.0000, 0 -> 2
b : 126.0000, 0 -> 2
c : -230.0000, 0 -> 2
d : -553.0000, 0 -> 4
a : -67.0000, 1 -> 2
b : -748.0000, 1 -> 4
c : -242.0000, 1 -> 3
d : 706.0000, 1 -> 1
a : -931.0000, 2 -> 0
b : -957.0000, 2 -> 3
c : 730.0000, 2 -> 2
d : -390.0000, 2 -> 3
a : -517.0000, 3 -> 0
b : -704.0000, 3 -> 3
c : 518.0000, 3 -> 3
d : -649.0000, 3 -> 0
a : 212.0000, 4 -> 0
b : 303.0000, 4 -> 2
c : 850.0000, 4 -> 4
d : -959.0000, 4 -> 2
a : -535.0000, 0 -> 0
c : 7.0000, 0 -> 4
d : -416.0000, 1 -> 4
a : 937.0000, 1 -> 3
c : -941.0000, 2 -> 4
c : 738.0000, 2 -> 0
a : -567.0000, 3 -> 4
a : -443.0000, 3 -> 1
b : 941.0000, 4 -> 0
d : -404.0000, 4 -> 0
