a : -113.0000, 0 -> 4
b : -411.0000, 0 -> 5
c : 767.0000, 0 -> 2
d : 588.0000, 0 -> 5
a : -896.0000, 1 -> 0
b : 293.0000, 1 -> 5
c : -841.0000, 1 -> 0
d : 227.0000, 1 -> 0
a : -791.0000, 2 -> 2
b : -453.0000, 2 -> 5
c : 548.0000, 2 -> 0
d : 450.0000, 2 -> 5
a : 186.0000, 3 -> 2
b : -242.0000, 3 -> 4
c : -39.0000, 3 -> 3
d : 101.0000, 3 -> 0
a : -666.0000, 4 -> 5
b : 934.0000, 4 -> 1
c : 853.0000, 4 -> 2
d : 267.0000, 4 -> 1
a : 838.0000, 5 -> 4
b : -318.0000, 5 -> 3
c : -251.0000, 5 -> 4
d : 92.0000, 5 -> 0
b : -191.0000, 0 -> 3
c : 814.0000, 0 -> 4
d : 533.0000, 1 -> 1
c : -281.0000, 1 -> 4
c : 0.0000, 2 -> 3
a : -517.0000, 2 -> 4
d : -605.0000, 3 -> 4
c : -885.0000, 3 -> 1
c : -773.0000, 4 -> 1
d : 527.0000, 4 -> 5
d : 943.0000, 5 -> 1
d : -558.0000, 5 -> 2
