a : -721.0000, 0 -> 4
b : 815.0000, 0 -> 5
c : -744.0000, 0 -> 1
a : -198.0000, 1 -> 4
b : 149.0000, 1 -> 5
c : 167.0000, 1 -> 5
a : -426.0000, 2 -> 0
b : -7.0000, 2 -> 0
c : -950.0000, 2 -> 6
a : 835.0000, 3 -> 0
b : -878.0000, 3 -> 3
c : -40.0000, 3 -> 0
a : -320.0000, 4 -> 5
b : 864.0000, 4 -> 5
c : -125.0000, 4 -> 5
a : 783.0000, 5 -> 6
b : 196.0000, 5 -> 4
c : -842.0000, 5 -> 2
a : -684.0000, 6 -> 3
b : -122.0000, 6 -> 6
c : 301.0000, 6 -> 4
b : 484.0000, 0 -> 1
c : -756.0000, 1 -> 0
b : -702.0000, 2 -> 2
b : 661.0000, 3 -> 0
c : 579.0000, 4 -> 4
b : 262.0000, 5 -> 1
b : 124.0000, 6 -> 2
