a : -626.0000, 0 -> 2
b : 613.0000, 0 -> 1
c : 837.0000, 0 -> 2
d : -21.0000, 0 -> 4
a : -933.0000, 1 -> 2
b : 44.0000, 1 -> 3
c : -840.0000, 1 -> 4
d : 134.0000, 1 -> 4
a : -95.0000, 2 -> 1
b : 55.0000, 2 -> 3
c : 23.0000, 2 -> 2
d : -177.0000, 2 -> 3
a : -867.0000, 3 -> 1
b : 459.0000, 3 -> 4
c : -801.0000, 3 -> 2
d : -921.0000, 3 -> 0
a : -489.0000, 4 -> 0
b : 865.0000, 4 -> 2
c : -594.0000, 4 -> 0
d : -382.0000, 4 -> 3
c : 563.0000, 0 -> 1
c : -579.0000, 0 -> 3
b : 196.0000, 1 -> 0
a : -949.0000, 1 -> 1
d : 697.0000, 2 -> 0
a : 782.0000, 2 -> 2
a : -318.0000, 3 -> 3
c : 987.0000, 3 -> 1
a : 565.0000, 4 -> 3
b : 236.0000, 4 -> 1
